time	se1	tm1	se2	tm2	se3	tm3	se4	tm4	se5	tm5	tmp
13:32:36	0.0	0.0	1.03	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:32:36	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:36	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:36	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:37	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:38	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:39	0.0	0.0	1.02	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:39	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:39	0.0	0.0	1.01	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:39	0.0	0.0	1.01	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:39	0.0	0.0	1.01	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:39	0.0	0.0	1.01	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:40	0.0	0.0	1.01	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:40	0.0	0.0	1.01	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:40	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:40	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:40	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:40	0.0	0.0	1.02	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:41	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:41	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:41	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:41	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:41	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:41	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.04	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:42	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.03	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.03	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:43	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:44	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:44	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:44	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:44	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:44	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:44	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:45	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:45	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:45	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:45	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:45	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:45	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:46	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:46	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:46	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:46	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:46	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:46	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:47	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:48	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:49	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:49	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:49	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:49	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:49	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:49	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:50	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:50	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:50	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:50	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:50	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:50	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:51	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:51	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:51	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:51	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:51	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:51	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:52	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:53	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:54	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:54	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:54	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:54	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:54	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:54	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:55	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:55	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:55	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:55	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:55	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:32:55	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:56	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:57	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:58	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:32:58	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:58	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:58	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:58	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:58	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:59	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:59	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:59	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:59	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:59	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:32:59	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:0	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:0	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:0	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:0	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:0	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:0	0.0	0.0	1.03	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.03	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.03	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.02	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:1	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.03	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:2	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:3	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:3	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:3	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:3	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:3	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:3	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:4	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:4	0.0	0.0	1.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:4	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:4	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:4	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:4	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:5	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:5	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:5	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:5	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:5	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:5	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:6	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:7	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:8	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:8	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:8	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:8	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:8	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:8	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:9	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:9	0.0	0.0	1.06	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:9	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:9	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:9	0.0	0.0	1.06	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:9	0.0	0.0	1.06	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:10	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:10	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:10	0.0	0.0	1.05	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:10	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:10	0.0	0.0	1.05	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:10	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:33:11	0.0	0.0	1.05	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.05	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.04	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.03	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:33:12	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:13	0.0	0.0	1.03	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:33:13	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:13	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:13	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:13	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:13	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:14	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:14	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:14	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:14	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:14	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:14	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:15	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:15	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:15	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:15	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:15	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:15	0.0	0.0	1.03	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.3	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:16	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:17	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:17	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:17	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:17	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:17	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:17	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:18	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:18	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:18	0.0	0.0	1.02	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:33:18	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:18	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:18	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:19	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:19	0.0	0.0	1.02	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:19	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:19	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:33:19	0.0	0.0	1.03	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
